Date,real_close,close_lstm
2020-12-22,41325.0,41905.152
2020-12-23,41075.0,41626.336
2020-12-28,41025.0,41350.855
2020-12-29,41075.0,41291.62
2020-12-30,41000.0,41366.055
2021-01-04,41000.0,41238.184
2021-01-05,40725.0,41176.03
2021-01-06,40350.0,40954.914
2021-01-07,40350.0,40664.2
2021-01-08,41250.0,40735.605
2021-01-11,41250.0,41045.27
2021-01-12,40500.0,41356.594
2021-01-13,41450.0,40941.492
2021-01-14,40800.0,41114.406
2021-01-15,40800.0,41215.613
2021-01-18,41175.0,41099.953
2021-01-19,41175.0,41165.02
2021-01-20,41075.0,41442.184
2021-01-21,41075.0,41360.25
2021-01-22,40850.0,41373.754
2021-01-25,40250.0,40997.86
2021-01-26,39925.0,40696.426
2021-01-27,40025.0,40313.043
2021-01-28,38925.0,40211.63
2021-01-29,37725.0,39611.625
2021-02-01,38200.0,38536.207
2021-02-02,39050.0,38240.605
2021-02-03,38825.0,39386.953
2021-02-04,38800.0,39545.71
2021-02-05,38875.0,39234.137
2021-02-08,38800.0,39282.16
2021-02-09,38775.0,39306.137
2021-02-10,38500.0,39288.824
2021-02-11,38725.0,39101.227
2021-02-15,38725.0,39122.176
2021-02-16,38475.0,39232.61
2021-02-17,38125.0,39025.55
2021-02-18,38000.0,38773.164
2021-02-19,37750.0,38558.484
2021-02-22,37075.0,38368.938
2021-02-23,36550.0,37876.133
2021-02-24,36700.0,37289.23
2021-02-25,36675.0,37360.715
2021-02-26,36500.0,37344.58
2021-03-01,36600.0,37129.28
2021-03-02,37375.0,37251.754
2021-03-03,37000.0,37401.83
2021-03-04,36900.0,37700.473
2021-03-05,36600.0,37435.605
2021-03-08,36575.0,37316.516
2021-03-09,36250.0,37335.867
2021-03-10,36250.0,37123.08
2021-03-12,36225.0,37002.656
2021-03-15,36200.0,37044.605
2021-03-16,36675.0,36917.81
2021-03-17,36300.0,37075.508
2021-03-18,36600.0,37158.535
2021-03-19,37775.0,37217.09
2021-03-22,37775.0,37644.887
2021-03-23,36775.0,38451.21
2021-03-24,35825.0,37758.137
2021-03-25,35825.0,36860.664
2021-03-26,36100.0,36567.67
2021-03-29,36450.0,36788.543
2021-03-30,36675.0,37107.117
2021-03-31,36175.0,37258.13
2021-04-01,36325.0,36998.246
2021-04-05,36200.0,37235.887
2021-04-06,36275.0,37058.645
2021-04-07,36225.0,37073.8
2021-04-08,37050.0,37007.96
2021-04-09,38050.0,37341.098
2021-04-12,36825.0,38205.418
2021-04-13,36375.0,37868.105
2021-04-14,36625.0,37177.73
2021-04-15,36350.0,37231.984
2021-04-16,36400.0,37097.67
2021-04-19,36250.0,37108.03
2021-04-20,36350.0,37005.438
2021-04-21,36200.0,37060.832
2021-04-22,36125.0,36984.82
2021-04-23,36050.0,36959.92
2021-04-26,36225.0,36801.336
2021-04-27,36000.0,36903.11
2021-04-28,36425.0,36826.977
2021-04-29,36125.0,36994.258
2021-04-30,36100.0,37012.855
2021-05-03,35900.0,36884.938
2021-05-04,35700.0,36738.53
2021-05-05,35400.0,36563.62
2021-05-06,35175.0,36269.71
2021-05-07,35075.0,36117.68
2021-05-10,35175.0,35934.34
2021-05-11,35050.0,35974.598
2021-05-17,33600.0,36003.332
2021-05-18,33800.0,34994.6
2021-05-19,33075.0,34778.97
2021-05-20,32925.0,34396.105
2021-05-21,32925.0,34041.633
2021-05-24,33000.0,34221.664
2021-05-25,33100.0,34150.727
2021-05-27,32900.0,34140.566
2021-05-28,32900.0,33917.9
2021-05-31,33150.0,34064.52
2021-06-02,33850.0,34150.57
2021-06-03,33600.0,34600.344
2021-06-04,33350.0,34580.625
2021-06-07,33475.0,34481.992
2021-06-08,33025.0,34532.62
2021-06-09,32875.0,34297.062
2021-06-10,33600.0,34057.594
2021-06-11,33600.0,34676.805
2021-06-14,33900.0,34732.55
2021-06-15,34700.0,34706.875
2021-06-16,35650.0,35111.145
2021-06-17,36025.0,35986.543
2021-06-18,35750.0,36402.605
2021-06-21,36225.0,36387.676
2021-06-22,37500.0,36405.24
2021-06-23,37925.0,37457.434
2021-06-24,38275.0,38234.65
2021-06-25,38750.0,38399.16
2021-06-28,40750.0,38894.777
2021-06-29,43500.0,39658.07
2021-06-30,44200.0,41661.13
2021-07-01,44200.0,42872.863
2021-07-02,47250.0,43546.707
2021-07-05,43950.0,45062.2
2021-07-06,41425.0,44948.516
2021-07-07,40850.0,41763.37
2021-07-08,40575.0,41201.555
2021-07-09,41150.0,40685.977
2021-07-12,41775.0,41126.902
2021-07-13,41550.0,41769.676
2021-07-14,40500.0,41840.508
2021-07-15,40700.0,40996.453
2021-07-16,40200.0,40835.46
2021-07-19,37400.0,40579.41
2021-07-21,35975.0,38263.004
2021-07-22,36250.0,36998.637
2021-07-23,36050.0,36924.53
2021-07-26,35525.0,36838.81
2021-07-27,34800.0,36584.043
2021-07-28,34300.0,35850.133
2021-07-29,34825.0,35464.188
2021-07-30,32800.0,35452.17
2021-08-02,32700.0,34397.496
2021-08-03,33050.0,34141.863
2021-08-04,32725.0,33975.51
2021-08-05,32925.0,34019.363
2021-08-06,32800.0,34022.457
2021-08-09,32825.0,34013.32
2021-08-10,32575.0,34016.594
2021-08-12,32900.0,33849.945
2021-08-13,32600.0,33934.535
2021-08-16,32250.0,33897.395
2021-08-18,30875.0,33564.848
