Date,real_close,close_lstm
2020-12-22,7475.0,7592.9077
2020-12-23,7425.0,7526.29
2020-12-28,7450.0,7444.909
2020-12-29,7350.0,7450.6177
2020-12-30,7350.0,7397.3643
2021-01-04,7475.0,7407.0986
2021-01-05,7375.0,7442.8784
2021-01-06,7200.0,7414.96
2021-01-07,7200.0,7259.821
2021-01-08,7175.0,7193.4126
2021-01-11,7200.0,7186.67
2021-01-12,7100.0,7186.4927
2021-01-13,7025.0,7164.4165
2021-01-14,7000.0,7084.33
2021-01-15,6950.0,7008.847
2021-01-18,7500.0,6983.986
2021-01-19,7575.0,7200.5547
2021-01-20,7400.0,7532.779
2021-01-21,7325.0,7445.6597
2021-01-22,7275.0,7364.4834
2021-01-25,7250.0,7307.883
2021-01-26,7250.0,7223.211
2021-01-27,7125.0,7277.6646
2021-01-28,7075.0,7208.1426
2021-01-29,6925.0,7070.9473
2021-02-01,7025.0,6997.0986
2021-02-02,7000.0,6979.6074
2021-02-03,7175.0,7055.2007
2021-02-04,7300.0,7152.91
2021-02-05,7225.0,7257.034
2021-02-08,7100.0,7270.418
2021-02-09,7100.0,7164.2305
2021-02-10,7150.0,7124.041
2021-02-11,7175.0,7141.912
2021-02-15,7050.0,7177.11
2021-02-16,7025.0,7117.4404
2021-02-17,7100.0,7066.426
2021-02-18,6975.0,7069.595
2021-02-19,6950.0,7040.9937
2021-02-22,6875.0,6974.6494
2021-02-23,6850.0,6941.7715
2021-02-24,6850.0,6891.653
2021-02-25,6775.0,6896.942
2021-02-26,7000.0,6840.664
2021-03-01,6825.0,6875.8633
2021-03-02,6825.0,6922.753
2021-03-03,6875.0,6830.9194
2021-03-04,6725.0,6879.964
2021-03-05,6725.0,6826.8833
2021-03-08,6650.0,6759.334
2021-03-09,6550.0,6754.832
2021-03-10,6575.0,6640.9175
2021-03-12,6700.0,6632.1626
2021-03-15,6575.0,6694.0166
2021-03-16,6550.0,6680.005
2021-03-17,6475.0,6619.9707
2021-03-18,6600.0,6575.4287
2021-03-19,6750.0,6602.866
2021-03-22,6700.0,6689.892
2021-03-23,6750.0,6768.392
2021-03-24,6575.0,6766.9253
2021-03-25,6650.0,6689.56
2021-03-26,6600.0,6655.927
2021-03-29,6725.0,6686.48
2021-03-30,6550.0,6714.9526
2021-03-31,6575.0,6660.5503
2021-04-01,6625.0,6608.069
2021-04-05,6475.0,6658.836
2021-04-06,6475.0,6605.5986
2021-04-07,6525.0,6553.179
2021-04-08,6600.0,6567.948
2021-04-09,6475.0,6656.4004
2021-04-12,6325.0,6593.575
2021-04-13,6225.0,6469.335
2021-04-14,6300.0,6343.9604
2021-04-15,6400.0,6363.354
2021-04-16,6325.0,6415.636
2021-04-19,6300.0,6431.9126
2021-04-20,6225.0,6394.1436
2021-04-21,6100.0,6321.0415
2021-04-22,6125.0,6218.657
2021-04-23,6075.0,6204.4194
2021-04-26,6125.0,6193.868
2021-04-27,6025.0,6214.447
2021-04-28,6075.0,6201.4014
2021-04-29,6050.0,6149.5957
2021-04-30,6000.0,6148.724
2021-05-03,5900.0,6103.6006
2021-05-04,5750.0,6056.0674
2021-05-05,5775.0,5918.2593
2021-05-06,5550.0,5892.971
2021-05-07,5525.0,5741.4116
2021-05-10,5700.0,5667.2905
2021-05-11,5625.0,5759.026
2021-05-17,5600.0,5781.283
2021-05-18,5575.0,5754.4585
2021-05-19,5450.0,5749.055
2021-05-20,5625.0,5648.229
2021-05-21,5575.0,5689.5415
2021-05-24,5725.0,5757.6245
2021-05-25,5675.0,5809.8564
2021-05-27,5825.0,5811.1855
2021-05-28,5775.0,5832.8604
2021-05-31,5850.0,5886.22
2021-06-02,5850.0,5918.258
2021-06-03,5775.0,5979.9224
2021-06-04,5650.0,5881.3936
2021-06-07,5625.0,5837.8677
2021-06-08,5475.0,5779.537
2021-06-09,5300.0,5665.1816
2021-06-10,5300.0,5504.988
2021-06-11,5350.0,5506.6094
2021-06-14,5250.0,5481.233
2021-06-15,5175.0,5491.88
2021-06-16,5200.0,5372.369
2021-06-17,5075.0,5370.959
2021-06-18,4900.0,5322.382
2021-06-21,5100.0,5135.839
2021-06-22,5050.0,5164.0293
2021-06-23,4990.0,5281.6396
2021-06-24,4960.0,5262.126
2021-06-25,5000.0,5233.8926
2021-06-28,5025.0,5232.756
2021-06-29,5000.0,5242.588
2021-06-30,4950.0,5266.431
2021-07-01,5225.0,5207.508
2021-07-02,5150.0,5304.899
2021-07-05,4950.0,5349.8647
2021-07-06,5000.0,5254.026
2021-07-07,4930.0,5219.0815
2021-07-08,4860.0,5170.851
2021-07-09,4890.0,5146.6562
2021-07-12,5025.0,5116.904
2021-07-13,5100.0,5189.195
2021-07-14,5100.0,5294.08
2021-07-15,5150.0,5273.8213
2021-07-16,5150.0,5313.149
2021-07-19,5075.0,5359.5327
2021-07-21,5125.0,5312.2314
2021-07-22,5025.0,5322.2344
2021-07-23,4800.0,5279.626
2021-07-26,4700.0,5013.116
2021-07-27,4500.0,4984.7373
2021-07-28,4450.0,4808.457
2021-07-29,4330.0,4785.8423
2021-07-30,4220.0,4681.597
2021-08-02,4400.0,4567.576
2021-08-03,4380.0,4603.8145
2021-08-04,4330.0,4711.227
2021-08-05,4440.0,4677.654
2021-08-06,4420.0,4654.2715
2021-08-09,4310.0,4741.1074
2021-08-10,4250.0,4689.173
2021-08-12,4210.0,4614.4136
2021-08-13,4250.0,4579.823
2021-08-16,4150.0,4606.969
2021-08-18,4230.0,4553.812
2021-08-19,4110.0,4542.8823
2021-08-20,4070.0,4541.309
2021-08-23,4060.0,4475.5786
2021-08-24,4080.0,4452.8916
2021-08-25,4170.0,4456.462
2021-08-26,4090.0,4506.496
2021-08-27,4030.0,4492.9414
2021-08-30,4130.0,4427.733
2021-08-31,4050.0,4463.965
2021-09-01,4100.0,4429.5063
2021-09-02,4150.0,4458.429
2021-09-03,4240.0,4515.264
2021-09-06,4250.0,4557.7153
2021-09-07,4250.0,4600.5503
2021-09-08,4100.0,4610.5337
2021-09-09,4100.0,4518.551
2021-09-10,4080.0,4476.181
2021-09-13,4040.0,4492.8296
2021-09-14,4050.0,4451.6733
2021-09-15,4040.0,4448.3604
2021-09-16,4010.0,4441.432
2021-09-17,3950.0,4419.5864
2021-09-20,3880.0,4337.975
2021-09-21,3840.0,4316.6074
2021-09-22,4040.0,4258.7056
2021-09-23,4050.0,4298.918
2021-09-24,3970.0,4414.789
2021-09-27,3860.0,4383.2847
2021-09-28,3820.0,4313.0273
2021-09-29,3920.0,4278.517
2021-09-30,3950.0,4288.6113
2021-10-01,3860.0,4330.021
2021-10-04,3980.0,4293.7173
2021-10-05,4150.0,4309.343
2021-10-06,4270.0,4406.986
2021-10-07,4830.0,4524.929
2021-10-08,4760.0,4489.0215
2021-10-11,4830.0,4978.1235
2021-10-12,4930.0,5013.2354
2021-10-13,5250.0,5057.7754
2021-10-14,5325.0,5166.275
2021-10-15,5225.0,5346.0254
2021-10-18,5100.0,5347.0664
2021-10-19,5125.0,5315.0596
2021-10-21,5000.0,5301.177
2021-10-22,4850.0,5216.412
2021-10-25,4580.0,5071.4004
2021-10-26,4640.0,4869.19
2021-10-27,4540.0,4873.168
2021-10-28,4440.0,4844.673
2021-10-29,4420.0,4743.3276
2021-11-01,4420.0,4720.513
2021-11-02,4470.0,4740.188
2021-11-03,4450.0,4749.5835
2021-11-04,4450.0,4776.6694
2021-11-05,4430.0,4776.2974
2021-11-08,4460.0,4761.4917
2021-11-09,4430.0,4776.5146
2021-11-10,4370.0,4743.8193
2021-11-11,4660.0,4721.8647
2021-11-12,4600.0,4766.824
2021-11-15,4510.0,4905.03
2021-11-16,4570.0,4865.8823
2021-11-17,4500.0,4843.3457
2021-11-18,4480.0,4838.1377
2021-11-19,4660.0,4800.0483
2021-11-22,4840.0,4841.04
2021-11-23,4880.0,4978.6626
2021-11-24,4840.0,5068.47
2021-11-25,4820.0,5093.5693
2021-11-26,4710.0,5086.8276
2021-11-29,4630.0,5006.8022
2021-11-30,4480.0,4919.6016
2021-12-01,4310.0,4750.4893
2021-12-02,4290.0,4683.9536
2021-12-03,4220.0,4604.4873
2021-12-06,4200.0,4586.586
2021-12-07,4270.0,4572.339
2021-12-08,4270.0,4611.788
2021-12-09,4370.0,4649.792
2021-12-10,4430.0,4683.363
2021-12-13,4380.0,4724.338
2021-12-14,4290.0,4727.9717
2021-12-15,4270.0,4664.5645
2021-12-16,4210.0,4649.36
2021-12-17,4150.0,4611.0557
2021-12-20,4140.0,4539.6772
2021-12-21,4080.0,4525.3613
2021-12-22,4060.0,4499.7183
2021-12-23,4080.0,4481.227
2021-12-24,4200.0,4482.513
2021-12-27,4210.0,4533.7754
2021-12-28,4180.0,4583.914
2021-12-29,4120.0,4579.17
2021-12-30,4110.0,4536.9556
