Date,real_close,close_lstm
2017-10-23,198.0,194.01266
2017-10-24,228.0,194.01341
2017-10-25,228.0,219.38788
2017-10-26,228.0,224.9193
2017-10-27,210.0,225.31609
2017-10-30,199.0,215.6056
2017-10-31,199.0,198.516
2017-11-01,199.0,195.01846
2017-11-02,199.0,195.02231
2017-11-03,199.0,195.02231
2017-11-06,200.0,195.02231
2017-11-07,191.0,196.03157
2017-11-08,191.0,189.39256
2017-11-09,191.0,187.0233
2017-11-10,191.0,187.0233
2017-11-13,191.0,187.0232
2017-11-14,191.0,186.9503
2017-11-15,194.0,187.0233
2017-11-16,193.0,190.00322
2017-11-17,194.0,189.00359
2017-11-20,260.0,189.68593
2017-11-21,324.0,245.72862
2017-11-22,320.0,321.62146
2017-11-23,320.0,363.7927
2017-11-24,400.0,330.73788
2017-11-27,418.0,403.10294
2017-11-28,350.0,464.42847
2017-11-29,416.0,397.1695
2017-11-30,396.0,435.29358
2017-12-01,396.0,438.82278
2017-12-04,410.0,420.25378
2017-12-05,374.0,442.53104
2017-12-06,348.0,411.08066
2017-12-07,278.0,380.30798
2017-12-08,258.0,316.73343
2017-12-11,306.0,263.19373
2017-12-12,304.0,308.48962
2017-12-13,284.0,317.12183
2017-12-14,270.0,293.43765
2017-12-15,260.0,276.9693
2017-12-18,240.0,263.14697
2017-12-19,300.0,245.31422
2017-12-20,276.0,291.1988
2017-12-21,258.0,298.35352
2017-12-22,252.0,271.11145
2017-12-25,252.0,256.8755
2017-12-26,252.0,251.7018
2017-12-27,242.0,251.7018
2017-12-28,244.0,243.67848
2017-12-29,256.0,250.56067
