Date,real_close,close_lstm
2020-12-22,41325.0,41879.496
2020-12-23,41075.0,41600.23
2020-12-28,41025.0,41329.465
2020-12-29,41075.0,41253.08
2020-12-30,41000.0,41339.97
2021-01-04,41000.0,41204.348
2021-01-05,40725.0,41164.02
2021-01-06,40350.0,40914.44
2021-01-07,40350.0,40624.367
2021-01-08,41250.0,40686.402
2021-01-11,41250.0,41054.17
2021-01-12,40500.0,41332.895
2021-01-13,41450.0,40881.598
2021-01-14,40800.0,41129.465
2021-01-15,40800.0,41175.293
2021-01-18,41175.0,41066.65
2021-01-19,41175.0,41150.668
2021-01-20,41075.0,41420.92
2021-01-21,41075.0,41331.133
2021-01-22,40850.0,41342.227
2021-01-25,40250.0,40962.824
2021-01-26,39925.0,40638.973
2021-01-27,40025.0,40243.08
2021-01-28,38925.0,40172.426
2021-01-29,37725.0,39527.434
2021-02-01,38200.0,38429.68
2021-02-02,39050.0,38201.816
2021-02-03,38825.0,39351.227
2021-02-04,38800.0,39470.11
2021-02-05,38875.0,39170.324
2021-02-08,38800.0,39208.99
2021-02-09,38775.0,39224.703
2021-02-10,38500.0,39205.61
2021-02-11,38725.0,39015.418
2021-02-15,38725.0,39053.49
2021-02-16,38475.0,39148.484
2021-02-17,38125.0,38931.35
2021-02-18,38000.0,38681.33
2021-02-19,37750.0,38455.117
2021-02-22,37075.0,38268.14
2021-02-23,36550.0,37739.62
2021-02-24,36700.0,37137.8
2021-02-25,36675.0,37248.664
2021-02-26,36500.0,37225.375
2021-03-01,36600.0,37003.23
2021-03-02,37375.0,37133.13
2021-03-03,37000.0,37233.81
2021-03-04,36900.0,37588.316
2021-03-05,36600.0,37319.723
2021-03-08,36575.0,37198.97
2021-03-09,36250.0,37220.824
2021-03-10,36250.0,37003.45
2021-03-12,36225.0,36888.49
2021-03-15,36200.0,36913.605
2021-03-16,36675.0,36802.57
2021-03-17,36300.0,36971.926
2021-03-18,36600.0,37048.15
2021-03-19,37775.0,37114.234
2021-03-22,37775.0,37561.48
2021-03-23,36775.0,38359.516
2021-03-24,35825.0,37662.11
2021-03-25,35825.0,36715.33
2021-03-26,36100.0,36455.477
2021-03-29,36450.0,36690.49
2021-03-30,36675.0,37001.895
2021-03-31,36175.0,37163.72
2021-04-01,36325.0,36873.97
2021-04-05,36200.0,37136.684
2021-04-06,36275.0,36945.383
2021-04-07,36225.0,36966.645
2021-04-08,37050.0,36901.426
2021-04-09,38050.0,37270.3
2021-04-12,36825.0,38142.42
2021-04-13,36375.0,37762.68
2021-04-14,36625.0,37048.516
2021-04-15,36350.0,37141.863
2021-04-16,36400.0,36993.125
2021-04-19,36250.0,37003.46
2021-04-20,36350.0,36898.02
2021-04-21,36200.0,36963.66
2021-04-22,36125.0,36870.6
2021-04-23,36050.0,36844.926
2021-04-26,36225.0,36677.73
2021-04-27,36000.0,36801.023
2021-04-28,36425.0,36704.246
2021-04-29,36125.0,36911.96
2021-04-30,36100.0,36902.336
2021-05-03,35900.0,36765.03
2021-05-04,35700.0,36624.426
2021-05-05,35400.0,36438.97
2021-05-06,35175.0,36136.51
2021-05-07,35075.0,35996.297
2021-05-10,35175.0,35803.29
2021-05-11,35050.0,35856.18
2021-05-17,33600.0,35885.96
2021-05-18,33800.0,34835.355
2021-05-19,33075.0,34669.01
2021-05-20,32925.0,34267.82
2021-05-21,32925.0,33905.633
2021-05-24,33000.0,34107.29
2021-05-25,33100.0,34039.535
2021-05-27,32900.0,34024.05
2021-05-28,32900.0,33712.254
2021-05-31,33150.0,33949.918
2021-06-02,33850.0,34050.742
2021-06-03,33600.0,34514.613
2021-06-04,33350.0,34477.21
2021-06-07,33475.0,34359.754
2021-06-08,33025.0,34424.188
2021-06-09,32875.0,34180.168
2021-06-10,33600.0,33935.516
2021-06-11,33600.0,34553.938
2021-06-14,33900.0,34618.316
2021-06-15,34700.0,34599.633
2021-06-16,35650.0,35018.645
2021-06-17,36025.0,35897.594
2021-06-18,35750.0,36314.887
2021-06-21,36225.0,36226.586
2021-06-22,37500.0,36372.812
2021-06-23,37925.0,37391.625
2021-06-24,38275.0,38139.61
2021-06-25,38750.0,38340.523
2021-06-28,40750.0,38829.867
2021-06-29,43500.0,39731.848
2021-06-30,44200.0,41593.727
2021-07-01,44200.0,42856.51
2021-07-02,47250.0,43583.523
2021-07-05,43950.0,45261.246
2021-07-06,41425.0,45043.516
2021-07-07,40850.0,41736.156
2021-07-08,40575.0,41220.723
2021-07-09,41150.0,40642.492
2021-07-12,41775.0,41122.562
2021-07-13,41550.0,41780.953
2021-07-14,40500.0,41858.047
2021-07-15,40700.0,40980.832
2021-07-16,40200.0,40810.965
2021-07-19,37400.0,40508.168
2021-07-21,35975.0,38141.22
2021-07-22,36250.0,36859.73
2021-07-23,36050.0,36824.066
2021-07-26,35525.0,36718.035
2021-07-27,34800.0,36467.742
2021-07-28,34300.0,35729.938
2021-07-29,34825.0,35345.2
2021-07-30,32800.0,35363.88
2021-08-02,32700.0,34200.824
2021-08-03,33050.0,34019.5
2021-08-04,32725.0,33881.293
2021-08-05,32925.0,33898.96
2021-08-06,32800.0,33923.027
2021-08-09,32825.0,33901.9
2021-08-10,32575.0,33896.59
2021-08-12,32900.0,33737.67
2021-08-13,32600.0,33841.285
2021-08-16,32250.0,33786.05
2021-08-18,30875.0,33448.145
2021-08-19,30200.0,32313.178
2021-08-20,30300.0,31758.602
2021-08-23,31775.0,31620.947
2021-08-24,32275.0,32417.562
2021-08-25,32375.0,33176.484
2021-08-26,32200.0,33471.297
2021-08-27,31975.0,33456.168
2021-08-30,32650.0,33265.37
2021-08-31,33075.0,33517.086
2021-09-01,33350.0,33922.254
2021-09-02,32600.0,34249.723
2021-09-03,33100.0,33905.547
2021-09-06,33075.0,33870.684
2021-09-07,32850.0,34163.312
2021-09-08,32350.0,34015.22
2021-09-09,33550.0,33619.656
2021-09-10,33150.0,34053.324
2021-09-13,32400.0,34252.355
2021-09-14,32500.0,33710.2
2021-09-15,32000.0,33618.96
2021-09-16,32350.0,33329.793
2021-09-17,31850.0,33344.055
2021-09-20,31900.0,33183.453
2021-09-21,31450.0,33020.055
2021-09-22,31400.0,32873.902
2021-09-23,31400.0,32743.238
2021-09-24,31075.0,32702.219
2021-09-27,31025.0,32485.447
2021-09-28,31550.0,32445.547
2021-09-29,31675.0,32648.818
2021-09-30,32550.0,32772.2
2021-10-01,32050.0,33319.33
2021-10-04,32475.0,33362.47
2021-10-05,32625.0,33422.51
2021-10-06,33050.0,33783.266
2021-10-07,34750.0,34007.676
2021-10-08,34650.0,35024.555
2021-10-11,33850.0,35550.73
2021-10-12,33275.0,34970.203
2021-10-13,34525.0,34451.73
2021-10-14,34600.0,34962.047
2021-10-15,34400.0,35514.613
2021-10-18,35150.0,35273.113
2021-10-19,35000.0,35626.62
2021-10-21,35200.0,35837.69
2021-10-22,34875.0,35831.96
2021-10-25,33850.0,35675.555
2021-10-26,34150.0,35041.16
2021-10-27,34500.0,34983.688
2021-10-28,33525.0,35145.76
2021-10-29,33500.0,34771.41
2021-11-01,33725.0,34500.535
2021-11-02,33575.0,34672.92
2021-11-03,32950.0,34641.35
2021-11-04,33050.0,34017.8
2021-11-05,33025.0,34057.703
2021-11-08,33050.0,34059.12
2021-11-09,32850.0,34042.387
2021-11-10,32825.0,33991.785
2021-11-11,33325.0,33805.207
2021-11-12,33650.0,34086.67
2021-11-15,33400.0,34495.938
2021-11-16,34300.0,34483.83
2021-11-17,33650.0,34854.04
2021-11-18,33400.0,34769.723
2021-11-19,33275.0,34479.13
2021-11-22,33375.0,34317.184
2021-11-23,33475.0,34354.97
2021-11-24,33750.0,34486.69
2021-11-25,33450.0,34624.742
2021-11-26,33175.0,34580.035
2021-11-29,32775.0,34167.8
2021-11-30,31400.0,33969.258
2021-12-01,31525.0,32926.934
