Date,real_close,close_lstm
2017-10-23,9830.0,9999.788
2017-10-24,9830.0,9943.954
2017-10-25,9900.0,9940.47
2017-10-26,9905.0,9925.303
2017-10-27,9830.0,9944.217
2017-10-30,9830.0,9903.983
2017-10-31,9920.0,9902.834
2017-11-01,9920.0,10003.505
2017-11-02,9815.0,9959.34
2017-11-03,9975.0,9946.123
2017-11-06,9835.0,9962.615
2017-11-07,9870.0,9922.8955
2017-11-08,9890.0,9943.9
2017-11-09,9860.0,9944.561
2017-11-10,9835.0,9947.4
2017-11-13,9845.0,9926.016
2017-11-14,9795.0,9926.731
2017-11-15,9795.0,9879.746
2017-11-16,9850.0,9867.271
2017-11-17,9930.0,9906.04
2017-11-20,9885.0,9958.797
2017-11-21,9880.0,9978.092
2017-11-22,9890.0,9944.991
2017-11-23,9870.0,9951.718
2017-11-24,9960.0,9961.43
2017-11-27,10080.0,9985.352
2017-11-28,10200.0,10059.738
2017-11-29,10045.0,10179.125
2017-11-30,9860.0,10162.796
2017-12-01,9860.0,9976.052
2017-12-04,9860.0,9928.434
2017-12-05,9930.0,9940.32
2017-12-06,9930.0,10029.235
2017-12-07,10060.0,9998.943
2017-12-08,10180.0,10047.865
2017-12-11,10200.0,10192.15
2017-12-12,10220.0,10341.028
2017-12-13,10200.0,10313.621
2017-12-14,10200.0,10273.485
2017-12-15,10425.0,10282.233
2017-12-18,10595.0,10355.899
2017-12-19,10820.0,10566.029
2017-12-20,10600.0,10720.219
2017-12-21,10710.0,10826.016
2017-12-22,10825.0,10776.702
2017-12-25,10825.0,10881.344
2017-12-26,10825.0,10962.398
2017-12-27,10825.0,10962.398
2017-12-28,10880.0,10929.745
2017-12-29,11180.0,10927.694
