Date,real_close,close_lstm
2017-03-14,64475.0,61475.5
2017-03-15,64450.0,61496.867
2017-03-16,65050.0,61737.895
2017-03-17,65250.0,61914.89
2017-03-20,65450.0,61937.996
2017-03-21,65800.0,62140.29
2017-03-22,65425.0,61997.18
2017-03-23,65450.0,62052.27
2017-03-24,64925.0,62143.016
2017-03-27,64500.0,61978.848
2017-03-29,65500.0,61830.117
2017-03-30,66700.0,61915.047
