Date,real_close,close_lstm
2020-12-22,7475.0,7732.648
2020-12-23,7425.0,7650.7183
2020-12-28,7450.0,7562.108
2020-12-29,7350.0,7573.1543
2020-12-30,7350.0,7520.664
2021-01-04,7475.0,7532.368
2021-01-05,7375.0,7565.5947
2021-01-06,7200.0,7540.7534
2021-01-07,7200.0,7382.8047
2021-01-08,7175.0,7315.5195
2021-01-11,7200.0,7311.927
2021-01-12,7100.0,7313.832
2021-01-13,7025.0,7286.2188
2021-01-14,7000.0,7205.31
2021-01-15,6950.0,7137.7
2021-01-18,7500.0,7103.6094
2021-01-19,7575.0,7332.5596
2021-01-20,7400.0,7707.607
2021-01-21,7325.0,7573.6343
2021-01-22,7275.0,7492.8223
2021-01-25,7250.0,7429.0576
2021-01-26,7250.0,7335.292
2021-01-27,7125.0,7401.697
2021-01-28,7075.0,7319.262
2021-01-29,6925.0,7186.466
2021-02-01,7025.0,7121.7734
2021-02-02,7000.0,7092.098
2021-02-03,7175.0,7168.069
2021-02-04,7300.0,7271.548
2021-02-05,7225.0,7381.6035
2021-02-08,7100.0,7390.5293
2021-02-09,7100.0,7283.4883
2021-02-10,7150.0,7239.118
2021-02-11,7175.0,7254.4224
2021-02-15,7050.0,7292.8525
2021-02-16,7025.0,7230.498
2021-02-17,7100.0,7182.84
2021-02-18,6975.0,7185.9087
2021-02-19,6950.0,7156.689
2021-02-22,6875.0,7087.9824
2021-02-23,6850.0,7056.9824
2021-02-24,6850.0,7003.4595
2021-02-25,6775.0,7013.456
2021-02-26,7000.0,6951.929
2021-03-01,6825.0,6992.18
2021-03-02,6825.0,7030.359
2021-03-03,6875.0,6942.95
2021-03-04,6725.0,6990.578
2021-03-05,6725.0,6933.5234
2021-03-08,6650.0,6867.16
2021-03-09,6550.0,6857.1187
2021-03-10,6575.0,6741.477
2021-03-12,6700.0,6734.733
2021-03-15,6575.0,6800.3013
2021-03-16,6550.0,6784.5396
2021-03-17,6475.0,6725.9443
2021-03-18,6600.0,6677.8296
2021-03-19,6750.0,6710.2803
2021-03-22,6700.0,6800.8696
2021-03-23,6750.0,6874.1484
2021-03-24,6575.0,6877.395
2021-03-25,6650.0,6790.253
2021-03-26,6600.0,6757.6255
2021-03-29,6725.0,6790.9863
2021-03-30,6550.0,6822.9663
2021-03-31,6575.0,6762.6426
2021-04-01,6625.0,6708.3125
2021-04-05,6475.0,6762.829
2021-04-06,6475.0,6702.197
2021-04-07,6525.0,6652.6846
2021-04-08,6600.0,6668.435
2021-04-09,6475.0,6763.9185
2021-04-12,6325.0,6693.3945
2021-04-13,6225.0,6564.4067
2021-04-14,6300.0,6432.253
2021-04-15,6400.0,6456.809
2021-04-16,6325.0,6508.8066
2021-04-19,6300.0,6522.266
2021-04-20,6225.0,6484.3887
2021-04-21,6100.0,6411.789
2021-04-22,6125.0,6312.375
2021-04-23,6075.0,6296.856
2021-04-26,6125.0,6280.1357
2021-04-27,6025.0,6305.914
2021-04-28,6075.0,6285.3184
2021-04-29,6050.0,6237.6875
2021-04-30,6000.0,6241.38
2021-05-03,5900.0,6193.242
2021-05-04,5750.0,6139.037
2021-05-05,5775.0,6000.7334
2021-05-06,5550.0,5980.402
2021-05-07,5525.0,5827.7656
2021-05-10,5700.0,5751.1626
2021-05-11,5625.0,5854.114
2021-05-17,5600.0,5866.761
2021-05-18,5575.0,5826.0356
2021-05-19,5450.0,5817.424
2021-05-20,5625.0,5714.8164
2021-05-21,5575.0,5764.7637
2021-05-24,5725.0,5828.0317
2021-05-25,5675.0,5886.6387
2021-05-27,5825.0,5886.458
2021-05-28,5775.0,5937.197
2021-05-31,5850.0,5963.4995
2021-06-02,5850.0,5998.5786
2021-06-03,5775.0,6062.232
2021-06-04,5650.0,5961.0645
2021-06-07,5625.0,5913.393
2021-06-08,5475.0,5859.3345
2021-06-09,5300.0,5734.646
2021-06-10,5300.0,5578.6016
2021-06-11,5350.0,5572.0327
2021-06-14,5250.0,5545.955
2021-06-15,5175.0,5548.7065
2021-06-16,5200.0,5434.1235
2021-06-17,5075.0,5430.9873
2021-06-18,4900.0,5376.856
2021-06-21,5100.0,5207.283
2021-06-22,5050.0,5213.367
2021-06-23,4990.0,5331.291
2021-06-24,4960.0,5306.559
2021-06-25,5000.0,5274.858
2021-06-28,5025.0,5277.3115
2021-06-29,5000.0,5285.3354
2021-06-30,4950.0,5312.7656
2021-07-01,5225.0,5252.9004
2021-07-02,5150.0,5361.3696
2021-07-05,4950.0,5405.5405
2021-07-06,5000.0,5299.241
2021-07-07,4930.0,5262.9917
2021-07-08,4860.0,5217.97
2021-07-09,4890.0,5187.589
2021-07-12,5025.0,5155.662
2021-07-13,5100.0,5244.693
2021-07-14,5100.0,5354.039
2021-07-15,5150.0,5320.201
2021-07-16,5150.0,5365.648
2021-07-19,5075.0,5405.5386
2021-07-21,5125.0,5356.2036
2021-07-22,5025.0,5372.205
2021-07-23,4800.0,5330.393
2021-07-26,4700.0,5093.5854
2021-07-27,4500.0,5030.758
2021-07-28,4450.0,4854.6514
2021-07-29,4330.0,4805.64
2021-07-30,4220.0,4708.176
2021-08-02,4400.0,4605.8267
2021-08-03,4380.0,4636.947
2021-08-04,4330.0,4735.1265
2021-08-05,4440.0,4695.686
2021-08-06,4420.0,4688.448
2021-08-09,4310.0,4764.7017
2021-08-10,4250.0,4700.5967
2021-08-12,4210.0,4624.1704
2021-08-13,4250.0,4592.457
2021-08-16,4150.0,4609.6587
2021-08-18,4230.0,4555.1
2021-08-19,4110.0,4559.6953
2021-08-20,4070.0,4540.1826
2021-08-23,4060.0,4469.5464
2021-08-24,4080.0,4453.4004
2021-08-25,4170.0,4454.8916
2021-08-26,4090.0,4512.6855
2021-08-27,4030.0,4490.7603
2021-08-30,4130.0,4425.4717
2021-08-31,4050.0,4465.319
2021-09-01,4100.0,4443.908
2021-09-02,4150.0,4462.61
2021-09-03,4240.0,4512.9463
2021-09-06,4250.0,4567.1274
2021-09-07,4250.0,4609.6714
2021-09-08,4100.0,4620.753
2021-09-09,4100.0,4522.391
2021-09-10,4080.0,4479.309
2021-09-13,4040.0,4489.669
2021-09-14,4050.0,4446.9795
2021-09-15,4040.0,4443.739
2021-09-16,4010.0,4437.657
2021-09-17,3950.0,4416.333
2021-09-20,3880.0,4348.423
2021-09-21,3840.0,4306.623
2021-09-22,4040.0,4247.3447
2021-09-23,4050.0,4315.3403
2021-09-24,3970.0,4420.648
2021-09-27,3860.0,4382.097
2021-09-28,3820.0,4302.707
2021-09-29,3920.0,4257.7007
2021-09-30,3950.0,4275.0913
2021-10-01,3860.0,4335.5674
2021-10-04,3980.0,4288.128
