Date,real_close,close_lstm
2020-12-22,129.0,120.05639
2020-12-23,121.0,126.395256
2020-12-28,130.0,122.67719
2020-12-29,130.0,126.761185
2020-12-30,130.0,129.86433
2021-01-04,130.0,129.86433
2021-01-05,127.0,129.86432
2021-01-06,130.0,125.587975
2021-01-07,130.0,127.64862
2021-01-08,122.0,129.62146
2021-01-11,115.0,121.77688
2021-01-12,116.0,115.84712
2021-01-13,118.0,114.48673
2021-01-14,113.0,116.49102
2021-01-15,117.0,113.61218
2021-01-18,110.0,115.96623
2021-01-19,118.0,111.531
2021-01-20,115.0,119.12472
2021-01-21,116.0,116.26821
2021-01-22,113.0,117.421394
2021-01-25,113.0,115.37362
2021-01-26,111.0,113.19269
2021-01-27,108.0,112.190704
2021-01-28,103.0,110.09204
2021-01-29,103.0,105.12899
2021-02-01,97.0,103.267265
2021-02-02,108.0,98.078224
2021-02-03,105.0,106.9733
2021-02-04,112.0,107.83723
2021-02-05,105.0,109.631325
2021-02-08,102.0,106.571655
2021-02-09,102.0,104.443634
2021-02-10,98.0,102.88897
2021-02-11,107.0,98.61251
2021-02-15,120.0,105.48586
2021-02-16,112.0,119.86128
2021-02-17,109.0,113.61047
2021-02-18,114.0,110.67667
2021-02-19,113.0,112.08755
2021-02-22,112.0,112.400055
2021-02-23,118.0,111.84648
2021-02-24,117.0,117.338326
2021-02-25,116.0,115.89486
2021-02-26,118.0,115.00556
2021-03-01,111.0,116.87881
2021-03-02,111.0,112.54119
2021-03-03,115.0,111.231834
2021-03-04,117.0,112.81951
2021-03-05,133.0,116.65749
2021-03-08,136.0,132.66388
2021-03-09,138.0,141.98442
2021-03-10,137.0,136.72157
2021-03-12,142.0,134.78302
2021-03-15,148.0,140.53197
2021-03-16,147.0,144.68495
2021-03-17,141.0,145.29645
2021-03-18,145.0,140.74622
2021-03-19,146.0,148.2248
2021-03-22,170.0,145.00676
2021-03-23,165.0,165.40842
2021-03-24,164.0,163.6735
2021-03-25,153.0,172.30869
2021-03-26,143.0,157.68764
2021-03-29,155.0,144.28351
2021-03-30,157.0,154.24194
2021-03-31,157.0,156.79315
2021-04-01,163.0,155.96265
2021-04-05,163.0,158.6771
2021-04-06,164.0,165.6145
2021-04-07,165.0,162.91771
2021-04-08,166.0,167.74924
2021-04-09,164.0,166.3709
2021-04-12,164.0,161.60411
2021-04-13,170.0,162.05714
2021-04-14,176.0,167.79594
2021-04-15,182.0,176.46498
2021-04-16,185.0,180.66267
2021-04-19,185.0,183.45448
2021-04-20,184.0,185.2177
2021-04-21,185.0,182.74733
2021-04-22,175.0,181.52467
2021-04-23,180.0,182.99222
2021-04-26,182.0,178.66206
2021-04-27,185.0,180.88069
2021-04-28,182.0,183.12897
2021-04-29,175.0,181.07631
2021-04-30,166.0,175.50473
2021-05-03,170.0,166.35605
2021-05-04,172.0,173.60362
2021-05-05,180.0,170.20822
2021-05-06,170.0,177.12395
2021-05-07,168.0,170.68063
2021-05-10,166.0,167.97945
2021-05-11,170.0,163.7877
2021-05-17,166.0,166.89195
2021-05-18,171.0,165.92165
2021-05-19,166.0,167.56053
2021-05-20,171.0,166.4894
2021-05-21,170.0,169.8847
2021-05-24,177.0,168.72388
2021-05-25,177.0,174.4681
2021-05-27,177.0,175.69511
2021-05-28,178.0,174.54448
2021-05-31,187.0,176.76173
2021-06-02,185.0,183.86069
2021-06-03,186.0,183.5682
2021-06-04,191.0,183.47957
2021-06-07,190.0,189.0788
2021-06-08,187.0,186.90517
2021-06-09,188.0,184.94527
2021-06-10,188.0,185.26968
2021-06-11,185.0,185.51807
2021-06-14,189.0,183.84923
2021-06-15,185.0,188.32332
2021-06-16,187.0,184.78355
2021-06-17,186.0,184.69374
2021-06-18,197.0,185.0177
2021-06-21,198.0,193.23305
2021-06-22,204.0,196.89008
2021-06-23,194.0,199.14708
2021-06-24,202.0,195.57167
2021-06-25,196.0,196.65453
2021-06-28,202.0,197.73901
2021-06-29,214.0,197.71207
2021-06-30,260.0,207.70209
2021-07-01,242.0,250.34761
2021-07-02,226.0,251.32146
2021-07-05,212.0,226.94151
2021-07-06,240.0,210.37106
2021-07-07,224.0,228.93735
2021-07-08,210.0,231.95494
2021-07-09,196.0,212.95854
2021-07-12,206.0,201.25464
2021-07-13,200.0,205.5412
2021-07-14,204.0,201.02292
2021-07-15,208.0,205.61476
2021-07-16,208.0,206.65715
2021-07-19,210.0,205.52122
2021-07-21,210.0,207.70096
2021-07-22,208.0,208.38985
2021-07-23,204.0,207.01196
2021-07-26,208.0,203.64796
2021-07-27,200.0,207.23067
2021-07-28,199.0,199.06577
2021-07-29,204.0,198.95464
2021-07-30,202.0,202.11867
2021-08-02,198.0,200.55177
2021-08-03,197.0,196.77957
2021-08-04,200.0,194.1172
2021-08-05,202.0,197.87804
2021-08-06,193.0,198.75026
2021-08-09,195.0,192.96544
2021-08-10,195.0,193.56699
2021-08-12,189.0,193.66576
2021-08-13,190.0,189.97238
2021-08-16,178.0,187.63255
2021-08-18,166.0,179.14114
2021-08-19,158.0,169.41866
2021-08-20,153.0,159.54617
2021-08-23,165.0,153.51909
2021-08-24,170.0,160.4838
2021-08-25,180.0,167.35832
2021-08-26,180.0,178.15944
2021-08-27,190.0,181.044
2021-08-30,177.0,191.08897
2021-08-31,166.0,178.70224
2021-09-01,175.0,168.56348
2021-09-02,180.0,173.26338
2021-09-03,179.0,178.9313
2021-09-06,172.0,178.97807
2021-09-07,175.0,172.9678
2021-09-08,179.0,171.99846
2021-09-09,169.0,177.0875
2021-09-10,168.0,171.81598
2021-09-13,168.0,169.02426
2021-09-14,175.0,167.30287
2021-09-15,172.0,170.57162
2021-09-16,178.0,170.36359
2021-09-17,177.0,176.16318
2021-09-20,206.0,174.96822
2021-09-21,193.0,201.44728
2021-09-22,180.0,194.04527
2021-09-23,183.0,181.28961
2021-09-24,178.0,180.23035
2021-09-27,177.0,177.87857
2021-09-28,177.0,176.02846
2021-09-29,179.0,176.5608
2021-09-30,180.0,176.85266
2021-10-01,184.0,178.2145
2021-10-04,183.0,181.27057
2021-10-05,178.0,180.61485
2021-10-06,180.0,176.91281
2021-10-07,180.0,177.48935
2021-10-08,189.0,177.48885
2021-10-11,181.0,186.62547
2021-10-12,183.0,181.18396
2021-10-13,183.0,181.19331
2021-10-14,183.0,180.7545
2021-10-15,179.0,179.95036
2021-10-18,178.0,176.75264
2021-10-19,178.0,176.2494
2021-10-21,170.0,175.30972
2021-10-22,180.0,170.57176
2021-10-25,178.0,176.75735
2021-10-26,175.0,175.46506
2021-10-27,173.0,173.36504
2021-10-28,176.0,171.94711
2021-10-29,175.0,173.92435
2021-11-01,171.0,171.73051
2021-11-02,177.0,169.48738
2021-11-03,171.0,176.472
2021-11-04,169.0,171.51962
2021-11-05,173.0,169.41599
2021-11-08,174.0,170.88336
2021-11-09,171.0,172.55399
2021-11-10,171.0,170.1659
2021-11-11,171.0,170.71568
2021-11-12,169.0,169.42561
2021-11-15,172.0,168.2609
2021-11-16,172.0,170.42802
2021-11-17,175.0,171.21744
2021-11-18,175.0,173.37634
2021-11-19,173.0,172.45482
2021-11-22,173.0,171.28108
2021-11-23,173.0,171.34091
2021-11-24,175.0,171.41
2021-11-25,175.0,171.93265
2021-11-26,172.0,173.47595
2021-11-29,170.0,170.77419
2021-11-30,166.0,168.86201
2021-12-01,164.0,164.58644
2021-12-02,156.0,162.47522
2021-12-03,165.0,156.1142
2021-12-06,164.0,162.62675
2021-12-07,162.0,162.99384
2021-12-08,168.0,159.9367
2021-12-09,171.0,165.7699
2021-12-10,162.0,168.86827
2021-12-13,152.0,164.73116
2021-12-14,149.0,153.02707
2021-12-15,149.0,148.08997
2021-12-16,148.0,148.02437
2021-12-17,142.0,146.50404
2021-12-20,144.0,142.74152
2021-12-21,148.0,143.15805
2021-12-22,162.0,146.6228
2021-12-23,157.0,157.95302
2021-12-24,151.0,157.05344
2021-12-27,174.0,151.65523
2021-12-28,162.0,166.07254
2021-12-29,155.0,163.8085
2021-12-30,153.0,155.60136
