Date,real_close,close_lstm
2020-12-22,41325.0,42338.75
2020-12-23,41075.0,42068.805
2020-12-28,41025.0,41783.64
2020-12-29,41075.0,41714.996
2020-12-30,41000.0,41794.11
2021-01-04,41000.0,41656.383
2021-01-05,40725.0,41599.97
2021-01-06,40350.0,41358.504
2021-01-07,40350.0,41064.81
2021-01-08,41250.0,41144.62
2021-01-11,41250.0,41426.11
2021-01-12,40500.0,41772.957
2021-01-13,41450.0,41360.387
2021-01-14,40800.0,41485.82
2021-01-15,40800.0,41651.555
2021-01-18,41175.0,41522.598
2021-01-19,41175.0,41565.258
2021-01-20,41075.0,41879.145
2021-01-21,41075.0,41794.527
2021-01-22,40850.0,41808.105
2021-01-25,40250.0,41398.035
2021-01-26,39925.0,41106.652
2021-01-27,40025.0,40692.0
2021-01-28,38925.0,40580.145
2021-01-29,37725.0,39985.285
2021-02-01,38200.0,38867.07
2021-02-02,39050.0,38497.223
2021-02-03,38825.0,39715.938
2021-02-04,38800.0,39921.035
2021-02-05,38875.0,39567.52
2021-02-08,38800.0,39613.14
2021-02-09,38775.0,39643.54
2021-02-10,38500.0,39624.934
2021-02-11,38725.0,39437.176
2021-02-15,38725.0,39444.51
2021-02-16,38475.0,39567.17
2021-02-17,38125.0,39350.277
2021-02-18,38000.0,39094.824
2021-02-19,37750.0,38855.977
2021-02-22,37075.0,38663.344
2021-02-23,36550.0,38157.78
2021-02-24,36700.0,37529.19
2021-02-25,36675.0,37598.266
2021-02-26,36500.0,37579.027
2021-03-01,36600.0,37350.2
2021-03-02,37375.0,37480.645
2021-03-03,37000.0,37591.34
2021-03-04,36900.0,37966.242
2021-03-05,36600.0,37671.117
2021-03-08,36575.0,37555.707
2021-03-09,36250.0,37578.188
2021-03-10,36250.0,37365.72
2021-03-12,36225.0,37223.992
2021-03-15,36200.0,37276.918
2021-03-16,36675.0,37133.0
2021-03-17,36300.0,37275.902
2021-03-18,36600.0,37402.35
2021-03-19,37775.0,37441.883
2021-03-22,37775.0,37844.84
2021-03-23,36775.0,38753.508
2021-03-24,35825.0,38056.664
2021-03-25,35825.0,37106.46
2021-03-26,36100.0,36765.258
2021-03-29,36450.0,36996.418
2021-03-30,36675.0,37328.22
2021-03-31,36175.0,37485.867
2021-04-01,36325.0,37230.418
2021-04-05,36200.0,37495.27
2021-04-06,36275.0,37293.977
2021-04-07,36225.0,37304.277
2021-04-08,37050.0,37234.715
2021-04-09,38050.0,37555.113
2021-04-12,36825.0,38455.84
2021-04-13,36375.0,38177.26
2021-04-14,36625.0,37416.33
2021-04-15,36350.0,37459.65
2021-04-16,36400.0,37329.55
2021-04-19,36250.0,37334.32
2021-04-20,36350.0,37231.402
2021-04-21,36200.0,37285.902
2021-04-22,36125.0,37207.01
2021-04-23,36050.0,37187.004
2021-04-26,36225.0,37010.312
2021-04-27,36000.0,37115.45
2021-04-28,36425.0,37044.46
2021-04-29,36125.0,37205.902
2021-04-30,36100.0,37249.008
2021-05-03,35900.0,37100.523
2021-05-04,35700.0,36953.5
2021-05-05,35400.0,36767.555
2021-05-06,35175.0,36457.824
2021-05-07,35075.0,36302.242
2021-05-10,35175.0,36099.207
2021-05-11,35050.0,36137.156
2021-05-17,33600.0,36179.473
2021-05-18,33800.0,35160.055
2021-05-19,33075.0,34879.477
2021-05-20,32925.0,34505.902
2021-05-21,32925.0,34107.586
2021-05-24,33000.0,34320.953
2021-05-25,33100.0,34221.15
2021-05-27,32900.0,34203.97
2021-05-28,32900.0,33971.297
2021-05-31,33150.0,34131.383
2021-06-02,33850.0,34212.387
2021-06-03,33600.0,34678.047
2021-06-04,33350.0,34681.758
2021-06-07,33475.0,34575.207
2021-06-08,33025.0,34622.35
2021-06-09,32875.0,34392.63
2021-06-10,33600.0,34126.777
2021-06-11,33600.0,34778.535
2021-06-14,33900.0,34843.098
2021-06-15,34700.0,34794.23
2021-06-16,35650.0,35203.887
2021-06-17,36025.0,36122.457
2021-06-18,35750.0,36573.72
2021-06-21,36225.0,36571.844
2021-06-22,37500.0,36570.535
2021-06-23,37925.0,37655.312
2021-06-24,38275.0,38492.984
2021-06-25,38750.0,38665.46
2021-06-28,40750.0,39182.125
2021-06-29,43500.0,39916.797
2021-06-30,44200.0,41919.727
2021-07-01,44200.0,43249.32
2021-07-02,47250.0,43999.707
2021-07-05,43950.0,45453.06
2021-07-06,41425.0,45633.21
2021-07-07,40850.0,42226.37
2021-07-08,40575.0,41647.39
2021-07-09,41150.0,41051.758
2021-07-12,41775.0,41518.984
2021-07-13,41550.0,42207.832
2021-07-14,40500.0,42306.387
2021-07-15,40700.0,41442.625
2021-07-16,40200.0,41230.26
2021-07-19,37400.0,40971.676
2021-07-21,35975.0,38575.11
2021-07-22,36250.0,37259.48
2021-07-23,36050.0,37136.688
2021-07-26,35525.0,37056.195
2021-07-27,34800.0,36815.31
2021-07-28,34300.0,36035.83
2021-07-29,34825.0,35626.926
2021-07-30,32800.0,35579.785
2021-08-02,32700.0,34551.49
2021-08-03,33050.0,34250.617
2021-08-04,32725.0,34027.63
2021-08-05,32925.0,34102.816
2021-08-06,32800.0,34086.824
2021-08-09,32825.0,34082.996
2021-08-10,32575.0,34081.71
2021-08-12,32900.0,33914.254
2021-08-13,32600.0,33987.49
2021-08-16,32250.0,33967.6
2021-08-18,30875.0,33616.19
2021-08-19,30200.0,32517.412
2021-08-20,30300.0,31830.787
2021-08-23,31775.0,31614.098
2021-08-24,32275.0,32378.436
2021-08-25,32375.0,33249.91
2021-08-26,32200.0,33610.254
2021-08-27,31975.0,33610.832
2021-08-30,32650.0,33405.125
2021-08-31,33075.0,33622.95
2021-09-01,33350.0,34075.035
2021-09-02,32600.0,34416.523
2021-09-03,33100.0,34090.688
2021-09-06,33075.0,33956.816
2021-09-07,32850.0,34357.668
2021-09-08,32350.0,34204.137
2021-09-09,33550.0,33789.402
2021-09-10,33150.0,34104.71
2021-09-13,32400.0,34455.74
2021-09-14,32500.0,33893.89
2021-09-15,32000.0,33765.984
2021-09-16,32350.0,33489.08
2021-09-17,31850.0,33437.793
2021-09-20,31900.0,33332.875
2021-09-21,31450.0,33105.16
2021-09-22,31400.0,32992.15
2021-09-23,31400.0,32841.676
2021-09-24,31075.0,32792.773
2021-09-27,31025.0,32574.3
2021-09-28,31550.0,32518.629
2021-09-29,31675.0,32691.15
2021-09-30,32550.0,32828.99
2021-10-01,32050.0,33375.15
2021-10-04,32475.0,33517.516
2021-10-05,32625.0,33522.062
2021-10-06,33050.0,33958.43
2021-10-07,34750.0,34173.23
2021-10-08,34650.0,35154.555
2021-10-11,33850.0,35833.566
2021-10-12,33275.0,35227.82
2021-10-13,34525.0,34699.562
2021-10-14,34600.0,35104.543
2021-10-15,34400.0,35807.188
2021-10-18,35150.0,35527.18
2021-10-19,35000.0,35848.2
2021-10-21,35200.0,36125.77
2021-10-22,34875.0,36095.33
2021-10-25,33850.0,35942.727
2021-10-26,34150.0,35327.074
2021-10-27,34500.0,35217.19
2021-10-28,33525.0,35336.285
2021-10-29,33500.0,35033.26
2021-11-01,33725.0,34725.895
2021-11-02,33575.0,34876.723
2021-11-03,32950.0,34866.945
2021-11-04,33050.0,34220.195
2021-11-05,33025.0,34233.164
2021-11-08,33050.0,34231.695
2021-11-09,32850.0,34215.105
2021-11-10,32825.0,34182.71
2021-11-11,33325.0,33990.945
2021-11-12,33650.0,34248.055
2021-11-15,33400.0,34683.168
2021-11-16,34300.0,34700.184
2021-11-17,33650.0,35029.008
2021-11-18,33400.0,35016.63
2021-11-19,33275.0,34693.96
2021-11-22,33375.0,34519.72
2021-11-23,33475.0,34547.434
2021-11-24,33750.0,34689.99
2021-11-25,33450.0,34819.09
2021-11-26,33175.0,34813.125
2021-11-29,32775.0,34354.43
2021-11-30,31400.0,34167.848
