Date,real_close,close_lstm
2020-12-22,7475.0,7685.7593
2020-12-23,7425.0,7573.85
2020-12-28,7450.0,7480.688
2020-12-29,7350.0,7502.553
2020-12-30,7350.0,7445.6865
2021-01-04,7475.0,7457.707
2021-01-05,7375.0,7499.835
2021-01-06,7200.0,7469.0444
2021-01-07,7200.0,7303.284
2021-01-08,7175.0,7247.811
2021-01-11,7200.0,7242.924
2021-01-12,7100.0,7250.5244
2021-01-13,7025.0,7207.087
2021-01-14,7000.0,7124.347
2021-01-15,6950.0,7075.667
2021-01-18,7500.0,7029.793
2021-01-19,7575.0,7304.9795
2021-01-20,7400.0,7676.185
2021-01-21,7325.0,7497.661
2021-01-22,7275.0,7424.127
2021-01-25,7250.0,7352.936
2021-01-26,7250.0,7255.3506
2021-01-27,7125.0,7329.55
2021-01-28,7075.0,7224.3887
2021-01-29,6925.0,7109.4907
2021-02-01,7025.0,7041.7363
2021-02-02,7000.0,7020.3364
2021-02-03,7175.0,7083.3857
2021-02-04,7300.0,7201.1045
2021-02-05,7225.0,7320.1826
2021-02-08,7100.0,7312.832
2021-02-09,7100.0,7203.2334
2021-02-10,7150.0,7160.491
2021-02-11,7175.0,7177.532
2021-02-15,7050.0,7218.9106
2021-02-16,7025.0,7144.236
2021-02-17,7100.0,7104.592
2021-02-18,6975.0,7118.456
2021-02-19,6950.0,7074.9707
2021-02-22,6875.0,7010.9287
2021-02-23,6850.0,6975.4136
2021-02-24,6850.0,6922.703
2021-02-25,6775.0,6939.3384
2021-02-26,7000.0,6868.25
2021-03-01,6825.0,6932.9966
2021-03-02,6825.0,6935.656
2021-03-03,6875.0,6866.8145
2021-03-04,6725.0,6915.2046
2021-03-05,6725.0,6840.716
2021-03-08,6650.0,6789.024
2021-03-09,6550.0,6760.641
2021-03-10,6575.0,6644.0396
2021-03-12,6700.0,6651.1123
2021-03-15,6575.0,6727.1343
2021-03-16,6550.0,6692.563
2021-03-17,6475.0,6642.89
2021-03-18,6600.0,6588.8535
2021-03-19,6750.0,6638.0195
2021-03-22,6700.0,6732.4434
2021-03-23,6750.0,6788.5103
2021-03-24,6575.0,6803.575
2021-03-25,6650.0,6692.236
2021-03-26,6600.0,6676.2007
2021-03-29,6725.0,6704.591
2021-03-30,6550.0,6749.4985
2021-03-31,6575.0,6666.214
2021-04-01,6625.0,6621.3433
2021-04-05,6475.0,6681.745
2021-04-06,6475.0,6602.5806
2021-04-07,6525.0,6566.3486
2021-04-08,6600.0,6587.1978
2021-04-09,6475.0,6683.979
2021-04-12,6325.0,6598.244
2021-04-13,6225.0,6461.32
2021-04-14,6300.0,6331.1025
2021-04-15,6400.0,6373.326
2021-04-16,6325.0,6425.9785
2021-04-19,6300.0,6424.2915
2021-04-20,6225.0,6390.0615
2021-04-21,6100.0,6317.6074
2021-04-22,6125.0,6225.135
2021-04-23,6075.0,6214.946
2021-04-26,6125.0,6186.0728
2021-04-27,6025.0,6223.2417
2021-04-28,6075.0,6181.1616
2021-04-29,6050.0,6155.854
2021-04-30,6000.0,6154.2827
2021-05-03,5900.0,6103.6245
2021-05-04,5750.0,6045.453
2021-05-05,5775.0,5902.3706
2021-05-06,5550.0,5900.4175
2021-05-07,5525.0,5734.6763
2021-05-10,5700.0,5675.567
2021-05-11,5625.0,5785.324
2021-05-17,5600.0,5784.3467
2021-05-18,5575.0,5735.2075
2021-05-19,5450.0,5727.177
2021-05-20,5625.0,5626.598
2021-05-21,5575.0,5695.5957
2021-05-24,5725.0,5738.6914
2021-05-25,5675.0,5806.5938
2021-05-27,5825.0,5795.162
2021-05-28,5775.0,5872.679
2021-05-31,5850.0,5868.766
2021-06-02,5850.0,5917.63
2021-06-03,5775.0,5960.8965
2021-06-04,5650.0,5874.9224
2021-06-07,5625.0,5820.108
2021-06-08,5475.0,5779.28
