Date,real_close,close_lstm
2020-12-22,129.0,131.6797
2020-12-23,121.0,136.53328
2020-12-28,130.0,134.35172
2020-12-29,130.0,136.1862
2020-12-30,130.0,141.64592
2021-01-04,130.0,141.64592
2021-01-05,127.0,141.64592
2021-01-06,130.0,136.31146
2021-01-07,130.0,137.74564
2021-01-08,122.0,141.34619
2021-01-11,115.0,133.37402
2021-01-12,116.0,127.916
2021-01-13,118.0,125.49111
2021-01-14,113.0,127.334946
2021-01-15,117.0,125.60692
2021-01-18,110.0,127.465126
2021-01-19,118.0,123.82396
2021-01-20,115.0,130.82802
2021-01-21,116.0,127.20733
2021-01-22,113.0,128.90152
2021-01-25,113.0,127.07139
2021-01-26,111.0,124.71476
2021-01-27,108.0,123.41722
2021-01-28,103.0,121.4297
2021-01-29,103.0,117.178055
2021-02-01,97.0,114.50923
2021-02-02,108.0,109.7662
2021-02-03,105.0,116.66519
2021-02-04,112.0,119.68672
2021-02-05,105.0,119.84088
2021-02-08,102.0,118.82256
2021-02-09,102.0,116.064
2021-02-10,98.0,114.23546
2021-02-11,107.0,110.120415
2021-02-15,120.0,115.44884
2021-02-16,112.0,129.36226
2021-02-17,109.0,126.073784
2021-02-18,114.0,123.43329
2021-02-19,113.0,122.96792
2021-02-22,112.0,123.77397
2021-02-23,118.0,122.395874
2021-02-24,117.0,128.10971
2021-02-25,116.0,127.19706
2021-02-26,118.0,125.57299
2021-03-01,111.0,126.82793
2021-03-02,111.0,124.83806
2021-03-03,115.0,122.726456
2021-03-04,117.0,123.366425
2021-03-05,133.0,127.90556
2021-03-08,136.0,142.93646
2021-03-09,138.0,153.40773
2021-03-10,137.0,147.82764
2021-03-12,142.0,146.2289
2021-03-15,148.0,151.67297
2021-03-16,147.0,155.3174
2021-03-17,141.0,156.31985
2021-03-18,145.0,152.0692
2021-03-19,146.0,159.4111
2021-03-22,170.0,156.4306
2021-03-23,165.0,174.31099
2021-03-24,164.0,176.37798
2021-03-25,153.0,185.12852
2021-03-26,143.0,171.29416
2021-03-29,155.0,157.24504
2021-03-30,157.0,164.12134
2021-03-31,157.0,168.70995
2021-04-01,163.0,167.71645
2021-04-05,163.0,169.70203
2021-04-06,164.0,177.95909
2021-04-07,165.0,174.46075
2021-04-08,166.0,180.70259
2021-04-09,164.0,178.65762
2021-04-12,164.0,173.8712
2021-04-13,170.0,173.11037
2021-04-14,176.0,179.14816
2021-04-15,182.0,188.64537
2021-04-16,185.0,192.84853
2021-04-19,185.0,195.911
2021-04-20,184.0,198.0621
2021-04-21,185.0,196.0627
2021-04-22,175.0,193.20226
2021-04-23,180.0,197.10007
2021-04-26,182.0,190.4333
2021-04-27,185.0,193.39207
2021-04-28,182.0,195.4159
2021-04-29,175.0,193.87567
2021-04-30,166.0,189.04126
2021-05-03,170.0,179.67583
2021-05-04,172.0,185.97125
2021-05-05,180.0,181.76115
2021-05-06,170.0,187.95079
2021-05-07,168.0,184.38551
2021-05-10,166.0,180.39713
2021-05-11,170.0,175.98224
2021-05-17,166.0,177.22156
2021-05-18,171.0,178.88448
2021-05-19,166.0,178.93887
2021-05-20,171.0,179.70377
2021-05-21,170.0,182.30168
2021-05-24,177.0,181.29782
2021-05-25,177.0,185.97873
2021-05-27,177.0,188.4237
2021-05-28,178.0,186.9276
2021-05-31,187.0,189.3331
2021-06-02,185.0,195.25424
2021-06-03,186.0,196.70035
2021-06-04,191.0,195.15643
2021-06-07,190.0,201.26839
2021-06-08,187.0,199.43416
2021-06-09,188.0,197.2213
2021-06-10,188.0,197.6179
2021-06-11,185.0,198.11469
2021-06-14,189.0,197.38277
2021-06-15,185.0,201.55815
2021-06-16,187.0,198.17885
2021-06-17,186.0,196.27983
2021-06-18,197.0,198.0835
2021-06-21,198.0,203.96971
