Date,real_close,close_lstm
2017-10-23,62775.0,62786.285
2017-10-24,62025.0,63024.65
2017-10-25,63000.0,62556.63
2017-10-26,64675.0,62810.56
2017-10-27,66900.0,64050.12
2017-10-30,67675.0,65676.49
2017-10-31,70000.0,67202.54
2017-11-01,71750.0,68953.42
2017-11-02,71925.0,70822.81
2017-11-03,73600.0,71599.0
2017-11-06,73950.0,73038.734
2017-11-07,76800.0,73574.78
2017-11-08,76525.0,75700.945
2017-11-09,77250.0,76432.07
2017-11-10,76000.0,76933.67
2017-11-13,78950.0,76783.695
2017-11-14,75950.0,77958.875
2017-11-15,76950.0,77046.21
2017-11-16,81000.0,77385.86
2017-11-17,77975.0,80041.234
2017-11-20,80375.0,79734.63
2017-11-21,78850.0,80124.72
2017-11-22,77975.0,79458.086
2017-11-23,78000.0,78627.59
2017-11-24,79500.0,78479.42
2017-11-27,79500.0,79184.945
2017-11-28,79850.0,79784.7
2017-11-29,80100.0,79677.68
2017-11-30,76525.0,80424.75
2017-12-01,76525.0,77731.06
2017-12-04,79150.0,76935.59
2017-12-05,80300.0,79133.96
2017-12-06,80325.0,80412.49
2017-12-07,79950.0,80868.18
2017-12-08,80575.0,80450.36
2017-12-11,79850.0,81195.29
2017-12-12,78400.0,80357.85
2017-12-13,78300.0,79789.84
2017-12-14,78300.0,78608.61
2017-12-15,78575.0,79168.9
2017-12-18,81000.0,78869.71
2017-12-19,81000.0,80743.75
2017-12-20,79075.0,81092.65
2017-12-21,81000.0,79838.34
2017-12-22,80950.0,81051.33
2017-12-25,80950.0,81210.41
2017-12-26,80950.0,81594.65
2017-12-27,81400.0,81594.65
2017-12-28,81750.0,81501.71
2017-12-29,83800.0,81760.664
