Date,real_close,close_lstm
2020-12-22,41325.0,42278.406
2020-12-23,41075.0,42136.363
2020-12-28,41025.0,41905.848
2020-12-29,41075.0,41817.305
2020-12-30,41000.0,41911.348
2021-01-04,41000.0,41757.484
2021-01-05,40725.0,41802.855
2021-01-06,40350.0,41472.496
2021-01-07,40350.0,41238.81
2021-01-08,41250.0,41355.754
2021-01-11,41250.0,41482.586
2021-01-12,40500.0,41845.418
2021-01-13,41450.0,41459.305
2021-01-14,40800.0,41506.105
2021-01-15,40800.0,41797.37
2021-01-18,41175.0,41706.18
2021-01-19,41175.0,41667.402
2021-01-20,41075.0,42013.812
2021-01-21,41075.0,41957.457
2021-01-22,40850.0,41979.44
2021-01-25,40250.0,41460.664
2021-01-26,39925.0,41294.812
2021-01-27,40025.0,40813.25
2021-01-28,38925.0,40800.605
2021-01-29,37725.0,40271.473
2021-02-01,38200.0,39193.715
2021-02-02,39050.0,38823.266
2021-02-03,38825.0,40001.59
2021-02-04,38800.0,40302.105
2021-02-05,38875.0,39938.227
2021-02-08,38800.0,39951.016
2021-02-09,38775.0,39980.254
2021-02-10,38500.0,39959.527
2021-02-11,38725.0,39833.324
2021-02-15,38725.0,39833.684
2021-02-16,38475.0,39920.3
2021-02-17,38125.0,39681.4
2021-02-18,38000.0,39512.875
2021-02-19,37750.0,39221.695
2021-02-22,37075.0,39082.78
2021-02-23,36550.0,38504.023
2021-02-24,36700.0,37855.02
2021-02-25,36675.0,38051.125
2021-02-26,36500.0,38044.22
2021-03-01,36600.0,37767.17
2021-03-02,37375.0,37955.36
2021-03-03,37000.0,37541.78
2021-03-04,36900.0,38392.473
2021-03-05,36600.0,38021.76
2021-03-08,36575.0,38046.6
2021-03-09,36250.0,38087.62
2021-03-10,36250.0,37925.473
2021-03-12,36225.0,37793.906
2021-03-15,36200.0,37770.883
2021-03-16,36675.0,37684.496
2021-03-17,36300.0,37678.855
2021-03-18,36600.0,38007.938
2021-03-19,37775.0,37969.56
2021-03-22,37775.0,37973.285
2021-03-23,36775.0,39164.125
2021-03-24,35825.0,38644.57
2021-03-25,35825.0,37610.438
2021-03-26,36100.0,37343.047
2021-03-29,36450.0,37627.047
2021-03-30,36675.0,37824.406
2021-03-31,36175.0,38013.465
2021-04-01,36325.0,37751.91
2021-04-05,36200.0,38144.46
2021-04-06,36275.0,37908.742
2021-04-07,36225.0,37917.11
2021-04-08,37050.0,37851.484
2021-04-09,38050.0,38014.168
2021-04-12,36825.0,38745.656
2021-04-13,36375.0,38756.188
2021-04-14,36625.0,37892.87
2021-04-15,36350.0,38036.777
2021-04-16,36400.0,37921.13
2021-04-19,36250.0,37937.55
2021-04-20,36350.0,37828.625
2021-04-21,36200.0,37875.79
2021-04-22,36125.0,37811.785
2021-04-23,36050.0,37787.336
2021-04-26,36225.0,37554.883
2021-04-27,36000.0,37709.1
2021-04-28,36425.0,37628.863
2021-04-29,36125.0,37815.227
2021-04-30,36100.0,37882.152
2021-05-03,35900.0,37670.7
2021-05-04,35700.0,37581.57
2021-05-05,35400.0,37376.598
2021-05-06,35175.0,37046.33
2021-05-07,35075.0,36989.39
