Date,real_close,close_lstm
2017-10-23,9830.0,9670.401
2017-10-24,9830.0,9638.3955
2017-10-25,9900.0,9648.857
2017-10-26,9905.0,9713.084
2017-10-27,9830.0,9743.395
2017-10-30,9830.0,9675.243
2017-10-31,9920.0,9635.518
2017-11-01,9920.0,9743.799
2017-11-02,9815.0,9649.014
2017-11-03,9975.0,9755.503
2017-11-06,9835.0,9664.502
2017-11-07,9870.0,9713.672
2017-11-08,9890.0,9658.312
2017-11-09,9860.0,9627.934
2017-11-10,9835.0,9660.5
2017-11-13,9845.0,9666.337
2017-11-14,9795.0,9666.891
2017-11-15,9795.0,9675.809
2017-11-16,9850.0,9678.242
2017-11-17,9930.0,9662.892
2017-11-20,9885.0,9735.345
2017-11-21,9880.0,9712.098
2017-11-22,9890.0,9703.8125
2017-11-23,9870.0,9707.387
2017-11-24,9960.0,9632.255
2017-11-27,10080.0,9724.313
2017-11-28,10200.0,9762.098
2017-11-29,10045.0,9867.996
2017-11-30,9860.0,9884.916
2017-12-01,9860.0,9957.426
2017-12-04,9860.0,9565.725
2017-12-05,9930.0,9731.25
2017-12-06,9930.0,9744.218
2017-12-07,10060.0,9733.68
2017-12-08,10180.0,9716.389
2017-12-11,10200.0,9778.823
2017-12-12,10220.0,9894.913
2017-12-13,10200.0,9837.802
2017-12-14,10200.0,9811.349
2017-12-15,10425.0,9922.536
2017-12-18,10595.0,10069.542
2017-12-19,10820.0,10008.842
2017-12-20,10600.0,10181.418
2017-12-21,10710.0,10315.656
2017-12-22,10825.0,10208.27
2017-12-25,10825.0,10202.826
2017-12-26,10825.0,10110.465
2017-12-27,10825.0,10110.465
2017-12-28,10880.0,10305.994
2017-12-29,11180.0,10277.159
