Date,real_close,close_lstm
2020-12-22,129.0,127.274445
2020-12-23,121.0,132.47374
2020-12-28,130.0,130.06622
2020-12-29,130.0,132.03673
2020-12-30,130.0,137.83635
2021-01-04,130.0,137.83636
2021-01-05,127.0,137.83635
2021-01-06,130.0,132.17348
2021-01-07,130.0,133.69289
2021-01-08,122.0,137.55461
2021-01-11,115.0,129.10847
2021-01-12,116.0,123.493515
2021-01-13,118.0,120.932205
2021-01-14,113.0,122.911476
2021-01-15,117.0,121.05737
2021-01-18,110.0,123.052155
2021-01-19,118.0,119.16133
2021-01-20,115.0,126.478516
2021-01-21,116.0,122.44257
2021-01-22,113.0,124.210014
2021-01-25,113.0,122.33177
2021-01-26,111.0,119.889275
2021-01-27,108.0,118.39764
2021-01-28,103.0,116.33188
2021-01-29,103.0,111.942375
2021-02-01,97.0,109.14819
2021-02-02,108.0,104.06648
2021-02-03,105.0,111.247475
2021-02-04,112.0,114.53313
2021-02-05,105.0,114.64047
2021-02-08,102.0,113.82169
2021-02-09,102.0,110.82984
2021-02-10,98.0,108.73125
2021-02-11,107.0,104.499535
2021-02-15,120.0,110.0282
2021-02-16,112.0,124.79161
2021-02-17,109.0,121.54471
2021-02-18,114.0,119.0854
2021-02-19,113.0,118.2072
2021-02-22,112.0,119.05461
2021-02-23,118.0,117.358574
2021-02-24,117.0,123.63137
2021-02-25,116.0,122.6986
2021-02-26,118.0,120.78893
2021-03-01,111.0,122.07853
2021-03-02,111.0,120.259445
2021-03-03,115.0,117.78032
2021-03-04,117.0,118.68318
2021-03-05,133.0,123.25997
2021-03-08,136.0,138.6996
2021-03-09,138.0,150.14748
2021-03-10,137.0,144.66353
2021-03-12,142.0,142.97543
2021-03-15,148.0,148.44633
2021-03-16,147.0,152.60039
2021-03-17,141.0,153.498
2021-03-18,145.0,148.80331
2021-03-19,146.0,156.43277
2021-03-22,170.0,153.77493
2021-03-23,165.0,172.47398
2021-03-24,164.0,174.9847
2021-03-25,153.0,184.06212
2021-03-26,143.0,169.48778
2021-03-29,155.0,154.61002
2021-03-30,157.0,161.50378
2021-03-31,157.0,166.57063
2021-04-01,163.0,165.73253
2021-04-05,163.0,167.96834
2021-04-06,164.0,176.26414
2021-04-07,165.0,172.57054
2021-04-08,166.0,179.24022
2021-04-09,164.0,176.9901
2021-04-12,164.0,172.37991
2021-04-13,170.0,171.07674
2021-04-14,176.0,177.49867
2021-04-15,182.0,187.61409
2021-04-16,185.0,192.17467
2021-04-19,185.0,195.3814
2021-04-20,184.0,197.52527
2021-04-21,185.0,195.77615
2021-04-22,175.0,192.57448
2021-04-23,180.0,196.64676
2021-04-26,182.0,189.4038
