Date,real_close,close_lstm
2017-03-13,8480.0,8418.072
2017-03-14,8440.0,8446.9795
2017-03-15,8435.0,8429.195
2017-03-16,8720.0,8410.992
2017-03-17,8800.0,8604.741
2017-03-20,8785.0,8609.188
2017-03-21,8785.0,8643.955
2017-03-22,8570.0,8641.727
2017-03-23,8500.0,8463.995
2017-03-24,8630.0,8476.763
2017-03-27,8670.0,8547.139
2017-03-29,8730.0,8579.76
